0.0,0.0065457826,0.042547595,0.092279494,0.197012,0.3143382,0.43870804,0.58699226,0.7419091,0.9137974,1.0971336,1.3131444,1.5476291,1.7917844,2.0555525,2.3544767,2.672208,2.997315,3.324604,3.6621103,4.016237,4.3818574,4.752269,5.137352,5.5324235,5.9371753,6.353353,6.7796035,7.2247167,7.4472733,8.130518,8.596652,9.074493,9.567718,10.071743,10.595406,11.125613,11.666785,12.223177,12.789387,13.368741,13.959026,14.563357,15.17866,15.80051,16.432318,17.072205,17.716707,18.368887,19.035044,19.726566,20.44151,21.175226,21.931633,22.710413,23.51063,24.332298,25.167997,25.592386,26.890205,27.790205,28.71399,29.665236,30.64223,31.633726,32.638206,33.68763,34.753086,35.829983,36.91916,38.025845,39.15261,40.290665,41.482353,42.72777,43.98004,45.255737,46.577118,47.979645,49.460728,50.958847,52.52969,54.136253,55.751705,57.425262,59.15769,60.933876,62.750153,64.5994,66.51371,68.48353,70.48689,72.55503,74.75525,77.11575,79.669464,82.87271,86.41209,90.25534,94.69522,100.0,
0.0,6.1756107E-9,0.040534593,0.11824176,0.22832689,0.34704614,0.47627026,0.6197267,0.7866414,0.97875077,1.2001426,1.4286145,1.6670607,1.923926,2.1937425,2.4959369,2.8076334,3.126845,3.451761,3.78671,4.144982,4.5140896,4.8860826,5.2616673,5.6451344,6.0466213,6.4607644,6.8881536,7.339287,7.5659328,8.256463,8.722706,9.196995,9.685903,10.18196,10.6870575,11.208343,11.744499,12.292155,12.856663,13.426515,13.996367,14.572696,15.1591,15.750034,16.344662,16.953506,17.588116,18.236048,18.8954,19.60682,20.333015,21.073109,21.830654,22.602404,23.399761,24.225302,25.062391,25.48978,26.799425,27.709957,28.646444,29.607027,30.589699,31.606194,32.648693,33.702595,34.76023,35.840748,36.938904,38.048843,39.19607,40.359512,41.54512,42.805916,44.098385,45.405163,46.752705,48.18188,49.662807,51.19012,52.764545,54.352745,55.955936,57.606007,59.340733,61.111877,62.905174,64.77025,66.65859,68.61719,70.61566,72.65816,74.80913,77.15442,79.681,82.927475,86.44508,90.2465,94.6582,100.0,
0.0,0.034010366,0.12287303,0.22291742,0.35399336,0.50632936,0.65866536,0.8289321,1.0186999,1.2091198,1.4085655,1.6269437,1.8639108,2.1113863,2.3741024,2.6526074,2.9583373,3.288311,3.6272593,3.9692395,4.3143344,4.6697416,5.035844,5.4117155,5.8233256,6.2422495,6.6696362,7.1086597,7.5549717,7.7809362,8.464546,8.942795,9.437385,9.939729,10.451116,10.968001,11.493196,12.03635,12.584447,13.14929,13.722446,14.299053,14.883007,15.481525,16.088083,16.704079,17.344213,18.003376,18.676329,19.3796,20.090757,20.806185,21.548939,22.305178,23.077232,23.863966,24.678177,25.512379,25.937231,27.246428,28.160189,29.127249,30.106815,31.097456,32.11288,33.16127,34.224186,35.29399,36.380188,37.48001,38.59579,39.74881,40.920692,42.127945,43.361706,44.64298,45.966526,47.305748,48.711964,50.164204,51.698868,53.24941,54.821537,56.411007,58.039433,59.738937,61.48928,63.292744,65.162575,67.05728,68.990616,70.95362,72.989944,75.05521,77.22128,79.70358,82.94648,86.45789,90.24191,94.64303,100.0,
0.0,0.04738556,0.107209824,0.19618323,0.3210673,0.4835843,0.66138947,0.8481018,1.0387591,1.242127,1.4525787,1.6665385,1.9049616,2.1586313,2.4177494,2.6898954,2.978946,3.2839975,3.6131248,3.9435976,4.2776814,4.6330237,5.0036397,5.391222,5.792116,6.198852,6.615212,7.053628,7.4986954,7.7253656,8.416539,8.886827,9.3640995,9.851335,10.364756,10.895951,11.433364,11.983369,12.547893,13.124667,13.720579,14.325068,14.936477,15.554505,16.182076,16.830309,17.494982,18.168346,18.853407,19.557003,20.281578,21.019484,21.76406,22.518902,23.298277,24.08987,24.906261,25.759945,26.194162,27.513302,28.429676,29.385328,30.36302,31.367983,32.428116,33.508904,34.607567,35.713554,36.826527,37.947693,39.08311,40.252567,41.43363,42.63752,43.902058,45.208828,46.55665,47.91304,49.290524,50.739933,52.259888,53.822174,55.414623,57.024616,58.6487,60.325542,62.075504,63.866455,65.724945,67.690254,69.67172,71.67765,73.74875,75.85699,78.011086,80.38635,83.24726,86.69295,90.282814,94.51531,100.0,
0.0,0.021926017,0.078112796,0.14877206,0.23870203,0.35432625,0.5131545,0.68659085,0.8725016,1.0749465,1.2933478,1.5226781,1.7549068,2.0118494,2.2783425,2.5481324,2.8423812,3.1663353,3.4994352,3.8401423,4.185873,4.5459,4.9175763,5.305023,5.703187,6.102624,6.5052075,6.9223404,7.364581,7.589406,8.287434,8.763229,9.255171,9.755908,10.256946,10.768262,11.297415,11.836811,12.397442,12.98263,13.573534,14.177187,14.792756,15.422363,16.06472,16.713964,17.38523,18.066833,18.768911,19.49636,20.236698,20.99131,21.751741,22.516039,23.289978,24.09162,24.908585,25.751347,26.177975,27.480194,28.370193,29.301672,30.284082,31.277987,32.334328,33.400185,34.497177,35.618782,36.76479,37.922703,39.104527,40.300896,41.515213,42.758797,44.042473,45.368736,46.74613,48.164,49.60622,51.068596,52.55799,54.088093,55.68737,57.327965,58.994526,60.69282,62.44573,64.25377,66.10915,68.07114,70.08012,72.15628,74.26993,76.41166,78.59445,80.83546,83.29987,86.35615,90.07032,94.35812,100.0,
0.0,0.004730608,0.03007191,0.07441919,0.1467283,0.28610548,0.42970616,0.58502275,0.7522607,0.9296498,1.1133742,1.3210166,1.5474117,1.7825054,2.03498,2.297896,2.5681193,2.876395,3.1954157,3.5453467,3.900125,4.261493,4.631194,5.010105,5.404391,5.808146,6.231441,6.6609325,7.0917344,7.308741,7.983792,8.4605255,8.9518175,9.455476,9.967154,10.490451,11.019665,11.564206,12.118306,12.695453,13.276825,13.861752,14.452979,15.052453,15.665901,16.305775,16.969507,17.643356,18.324404,19.029505,19.779648,20.549881,21.330055,22.116896,22.923027,23.739868,24.568304,25.414621,25.839088,27.130066,28.006483,28.908222,29.836811,30.803326,31.803205,32.872963,34.013096,35.16234,36.328876,37.501095,38.69401,39.905624,41.16215,42.45217,43.76997,45.135033,46.520523,47.92392,49.37888,50.84942,52.357708,53.90297,55.50609,57.12283,58.75355,60.477062,62.255455,64.06525,65.90923,67.886345,69.88922,71.97121,74.105255,76.258896,78.46133,80.71923,83.18622,86.31455,90.062035,94.353264,100.0,
0.0,0.054541178,0.13740297,0.22883965,0.3315054,0.44817612,0.5781124,0.72997224,0.9021287,1.0966554,1.3133783,1.5347513,1.7693275,2.0131588,2.2678208,2.556273,2.8633454,3.1840723,3.5172012,3.8703482,4.2384095,4.6229534,5.0198064,5.4215345,5.8320904,6.2536087,6.6860223,7.12858,7.5820208,7.812484,8.514437,9.002099,9.493278,9.993686,10.512705,11.046352,11.58902,12.143461,12.708123,13.2841215,13.87344,14.465361,15.063769,15.671313,16.287483,16.907934,17.5408,18.189613,18.872192,19.571604,20.288733,21.027754,21.804226,22.59421,23.393135,24.207415,25.03922,25.890623,26.322123,27.630844,28.515808,29.415537,30.343115,31.306927,32.27855,33.275795,34.309517,35.399902,36.524406,37.702877,38.92465,40.167953,41.43518,42.741528,44.079865,45.458977,46.860317,48.271004,49.705612,51.166355,52.661045,54.20288,55.791782,57.419373,59.073925,60.79023,62.53222,64.31785,66.14713,68.02827,69.96107,71.991646,74.062965,76.27361,78.55078,80.87035,83.27838,86.04086,89.844444,94.23847,100.0,
0.0,0.02799081,0.111519456,0.20372447,0.2962223,0.39665988,0.5179334,0.66721773,0.8318696,1.0276579,1.2398024,1.4604359,1.6864442,1.9220629,2.1657476,2.4228954,2.7030308,2.9982615,3.3167365,3.6440659,3.990933,4.353167,4.7431173,5.138176,5.542551,5.968216,6.4040728,6.847248,7.309678,7.543129,8.272683,8.768855,9.269397,9.773257,10.290347,10.821623,11.361681,11.910873,12.465811,13.038711,13.633125,14.233116,14.837096,15.452076,16.08273,16.717186,17.35855,18.009539,18.678123,19.371172,20.080832,20.813608,21.568209,22.350327,23.15422,23.98479,24.830431,25.684593,26.116114,27.419731,28.31882,29.242498,30.172039,31.148874,32.133095,33.12652,34.12836,35.144962,36.231823,37.353554,38.53445,39.75247,41.022617,42.31201,43.62768,44.996128,46.412407,47.87557,49.351063,50.862118,52.40858,53.978817,55.570984,57.19307,58.83478,60.561756,62.369095,64.24222,66.12686,68.06458,70.035255,72.07823,74.19644,76.40385,78.76589,81.19165,83.66861,86.39485,89.79003,94.001495,100.0,
0.0,0.035367776,0.09292939,0.16029659,0.23608465,0.3215239,0.44053927,0.5887471,0.75146174,0.91907614,1.0943557,1.2771535,1.4725183,1.6767493,1.8923243,2.1468058,2.4136941,2.689292,2.9722342,3.255474,3.5614102,3.8804543,4.2296443,4.603629,4.9808855,5.377791,5.7931404,6.2218666,6.675616,6.9046636,7.6087155,8.097689,8.598667,9.107176,9.6209135,10.149285,10.690829,11.241579,11.810832,12.390475,12.979699,13.572531,14.168206,14.780297,15.41024,16.048685,16.692717,17.354494,18.018734,18.693172,19.392735,20.09974,20.815071,21.579525,22.366566,23.160479,23.976027,24.810947,25.228928,26.496498,27.356327,28.241917,29.163675,30.12159,31.098381,32.106785,33.130497,34.182705,35.25626,36.357304,37.521194,38.728962,39.973747,41.2376,42.522778,43.8704,45.237373,46.643982,48.098797,49.591198,51.113678,52.7454,54.405838,56.083458,57.777203,59.520126,61.346695,63.237873,65.16816,67.13725,69.15928,71.21464,73.3788,75.61934,78.03877,80.52387,83.04016,85.86582,89.37705,93.78882,100.0,
0.0,0.020719605,0.050379403,0.10045178,0.16387184,0.25365677,0.3711958,0.50357103,0.6470905,0.80979246,0.98936236,1.174945,1.368328,1.575524,1.8059514,2.0498633,2.3116887,2.5824268,2.8568466,3.133108,3.4200342,3.7239218,4.0347157,4.3657603,4.704499,5.0577097,5.4439006,5.851386,6.267586,6.4782357,7.147054,7.6066704,8.07677,8.560227,9.0506935,9.563961,10.101998,10.64646,11.197411,11.759435,12.336131,12.929054,13.53927,14.158556,14.780144,15.409139,16.04454,16.68507,17.334347,17.993675,18.659689,19.341513,20.032814,20.735893,21.459524,22.207973,22.985422,23.78614,24.187363,25.406534,26.23006,27.118885,28.016733,28.92858,29.857264,30.803234,31.816986,32.865105,33.94335,35.067223,36.236465,37.434383,38.66142,39.923325,41.203114,42.566727,43.973454,45.39731,46.83222,48.314373,49.817585,51.378777,53.03012,54.743065,56.494648,58.292088,60.146027,62.098347,64.08402,66.10354,68.18888,70.340996,72.55011,74.83492,77.318794,79.84582,82.43244,85.36386,88.98645,93.57159,100.0,
0.0,0.032846414,0.07681721,0.13293354,0.23113713,0.34377438,0.46571508,0.5928288,0.72727424,0.8675651,1.0183777,1.179712,1.3831339,1.6066915,1.833374,2.071236,2.316745,2.5795507,2.8540492,3.1370025,3.4275608,3.7221715,4.032216,4.3549457,4.68867,5.027807,5.3785343,5.7461886,6.1443467,6.354783,7.024193,7.496654,7.98271,8.482561,8.993646,9.522372,10.061133,10.611774,11.175446,11.746583,12.329113,12.916793,13.518994,14.12753,14.740625,15.356852,15.974132,16.60371,17.251348,17.904608,18.578003,19.266197,19.985073,20.724518,21.470572,22.221504,22.978624,23.743315,24.139778,25.37328,26.22364,27.093443,27.970999,28.87523,29.809998,30.770258,31.761623,32.76462,33.86286,35.010857,36.18533,37.397396,38.62907,39.889496,41.172543,42.5046,43.889538,45.314438,46.80376,48.315723,49.856476,51.42931,53.047924,54.729008,56.518044,58.339146,60.199757,62.161015,64.1827,66.244316,68.33183,70.49103,72.70407,75.01528,77.46959,79.99582,82.63589,85.46138,88.70414,93.42761,100.0,
0.0,0.013539154,0.05562056,0.10039504,0.16392164,0.24808446,0.3462744,0.4558366,0.5820808,0.72139907,0.86868393,1.0580503,1.26198,1.4744484,1.6965449,1.9290595,2.1820095,2.4447806,2.7151132,3.007109,3.301679,3.6006877,3.9078963,4.2252245,4.5512733,4.8856874,5.2276816,5.5994005,5.9989004,6.2009377,6.8391724,7.285873,7.7563653,8.242937,8.733887,9.254359,9.788116,10.332368,10.893087,11.460336,12.032737,12.612521,13.198154,13.800496,14.411467,15.028339,15.651058,16.28055,16.915277,17.558813,18.208473,18.875267,19.569164,20.280104,21.016184,21.78204,22.563562,23.362785,23.773062,25.009312,25.852873,26.716879,27.586847,28.48379,29.420416,30.387554,31.384193,32.4017,33.470913,34.63644,35.825676,37.03272,38.263103,39.523335,40.85335,42.216408,43.599808,45.006966,46.456814,47.978855,49.53174,51.114273,52.7106,54.425232,56.20973,58.040504,59.907715,61.86121,63.85375,65.91015,68.00976,70.13048,72.35067,74.6978,77.15666,79.68604,82.392654,85.3096,88.57485,93.37015,100.0,
0.0,0.041375678,0.096543245,0.16460148,0.24220438,0.33874762,0.45080674,0.57148576,0.7059567,0.85766757,1.0371271,1.2325124,1.4353988,1.6522988,1.885079,2.1356318,2.4103916,2.688519,2.9798245,3.283246,3.5901158,3.9042234,4.2420645,4.599011,4.9576,5.3221264,5.6970453,6.0882044,6.4872007,6.6931863,7.324135,7.7691464,8.2381935,8.724333,9.229181,9.739481,10.255641,10.777256,11.304999,11.857148,12.427137,13.006396,13.594261,14.190434,14.807622,15.435328,16.082052,16.734095,17.394306,18.066496,18.745747,19.442509,20.145454,20.858505,21.583086,22.314552,23.055704,23.827091,24.230118,25.466293,26.305836,27.149042,28.013105,28.911463,29.84117,30.778315,31.749586,32.730026,33.752735,34.84269,35.964855,37.1535,38.381836,39.651894,40.972073,42.318047,43.702553,45.1207,46.55934,48.070065,49.64409,51.248302,52.86578,54.580975,56.381832,58.219357,60.077244,62.00538,63.989887,66.03938,68.1098,70.196655,72.361946,74.70788,77.16869,79.70792,82.35065,85.24174,88.54188,93.37399,100.0,
0.0,0.020357637,0.0688543,0.13649705,0.2155703,0.31274098,0.43827972,0.5706043,0.7198937,0.87936187,1.0507344,1.235812,1.4331982,1.6503463,1.8694357,2.1025205,2.3598182,2.6369061,2.925076,3.2185202,3.523885,3.8437233,4.171358,4.5152736,4.8964386,5.282093,5.674194,6.0725765,6.4851036,6.701373,7.359875,7.8077435,8.259921,8.728521,9.209303,9.701843,10.210655,10.730003,11.254891,11.78419,12.333571,12.890949,13.467427,14.051013,14.648916,15.280004,15.9331665,16.59975,17.278778,17.98107,18.686367,19.397491,20.113827,20.846952,21.591465,22.354347,23.130966,23.917133,24.322891,25.54832,26.378109,27.22648,28.100412,29.002487,29.915323,30.845163,31.791567,32.753998,33.740078,34.823013,35.956154,37.11023,38.284954,39.526672,40.84388,42.184658,43.555187,44.960876,46.405,47.928925,49.508495,51.120182,52.750828,54.498524,56.309357,58.13538,60.02019,61.962227,63.953403,65.9593,68.0034,70.076324,72.237305,74.61819,77.130196,79.677315,82.34953,85.25344,88.5552,93.415184,100.00001,
0.0,0.02489619,0.07410619,0.16474567,0.28424737,0.4203378,0.56418246,0.7142608,0.8702769,1.0406319,1.2265235,1.4196368,1.6200137,1.8272575,2.046344,2.2850242,2.545051,2.830675,3.122888,3.4282815,3.7545714,4.0865207,4.423596,4.781796,5.152123,5.5318723,5.9372015,6.357632,6.7922554,7.0113416,7.6863937,8.142972,8.603067,9.068471,9.548016,10.038042,10.538812,11.046398,11.566562,12.104319,12.648716,13.19853,13.76468,14.361101,14.999426,15.652382,16.316761,16.991047,17.681501,18.381489,19.091757,19.830801,20.574509,21.329605,22.091541,22.881739,23.691591,24.513306,24.926292,26.182583,27.033443,27.903408,28.808268,29.728966,30.656914,31.58908,32.52517,33.466953,34.446335,35.51684,36.606045,37.734375,38.904526,40.106873,41.398087,42.726646,44.088837,45.4893,46.94157,48.460117,50.039845,51.631138,53.244095,54.9465,56.708885,58.509594,60.32947,62.247963,64.22041,66.241936,68.27764,70.31925,72.40223,74.720184,77.20042,79.764946,82.43864,85.35596,88.64613,93.455185,100.0,
0.0,0.012911776,0.05810299,0.1230808,0.20239827,0.31903774,0.47016883,0.6304963,0.8123371,0.9980423,1.1912097,1.3934052,1.6011676,1.8274245,2.0657542,2.311078,2.578662,2.8570993,3.1442225,3.4414709,3.749589,4.0890203,4.4376383,4.790084,5.1495543,5.525286,5.9190955,6.32832,6.742571,6.952185,7.613746,8.062981,8.518332,8.977277,9.448453,9.924319,10.424842,10.945418,11.479104,12.021935,12.574107,13.130076,13.710834,14.317687,14.941987,15.599986,16.260633,16.937243,17.628319,18.32893,19.048494,19.782728,20.527082,21.282421,22.059187,22.856277,23.674936,24.500507,24.91723,26.17758,27.035896,27.920826,28.822302,29.737928,30.66391,31.597952,32.54564,33.518353,34.534424,35.61885,36.721733,37.853542,39.06243,40.316647,41.589466,42.916904,44.305737,45.744625,47.233738,48.7473,50.287395,51.861553,53.52438,55.24292,56.98916,58.774986,60.58553,62.46817,64.39674,66.38656,68.40313,70.44142,72.555145,74.88897,77.37181,79.94954,82.63598,85.53118,88.845055,93.534386,100.0,
0.0,0.025446666,0.07260111,0.14036949,0.21781938,0.34076798,0.5035268,0.682211,0.86343074,1.0527248,1.2601622,1.4781961,1.69999,1.9482683,2.204601,2.4712608,2.7575357,3.0586278,3.3731742,3.694834,4.0267925,4.364684,4.7202706,5.089247,5.46041,5.835398,6.2226405,6.617036,7.036906,7.250591,7.8951592,8.341808,8.804191,9.276276,9.757032,10.24939,10.771046,11.295961,11.829386,12.38249,12.941484,13.514034,14.103697,14.726167,15.356578,16.003418,16.670624,17.357683,18.04944,18.747246,19.4557,20.169922,20.900908,21.67067,22.448261,23.26055,24.092735,24.929508,25.351427,26.634676,27.510962,28.406351,29.305384,30.221346,31.154894,32.10607,33.064228,34.030834,35.02982,36.058964,37.13161,38.266018,39.457436,40.705875,41.994183,43.308674,44.672485,46.07286,47.524525,49.026752,50.551384,52.091267,53.697456,55.34955,57.068344,58.821087,60.6443,62.51125,64.407745,66.34907,68.36053,70.39199,72.52587,74.803696,77.21468,79.83749,82.58014,85.49906,88.84728,93.5127,100.0,
0.0,0.019096097,0.057875913,0.11142313,0.17923091,0.26781562,0.37704408,0.51658005,0.6710871,0.8436242,1.0212005,1.220655,1.4385782,1.671739,1.9186726,2.182478,2.4611373,2.7412133,3.0384753,3.3492527,3.6738863,4.010852,4.361689,4.7308803,5.106774,5.4949102,5.887017,6.2816696,6.6789775,6.8796315,7.496501,7.9402456,8.394579,8.864569,9.345154,9.833725,10.349312,10.871272,11.405962,11.941713,12.492702,13.057818,13.633331,14.217584,14.811291,15.421846,16.066135,16.724485,17.408588,18.10349,18.807024,19.522457,20.244926,20.988148,21.756006,22.538946,23.33941,24.17359,24.598255,25.888895,26.768528,27.668028,28.607449,29.55408,30.51794,31.503643,32.49669,33.51006,34.546352,35.59239,36.668674,37.80424,38.976475,40.189434,41.459934,42.79861,44.16628,45.583797,47.030014,48.533123,50.07083,51.653637,53.27241,54.919834,56.588573,58.380527,60.218227,62.0959,64.03825,66.00297,68.0063,70.06185,72.241066,74.5157,76.90094,79.47526,82.26745,85.234665,88.69758,93.36253,100.0,
0.0,0.01270457,0.03970178,0.09899025,0.16251309,0.23124026,0.32017225,0.41185403,0.54525197,0.7020977,0.87900263,1.0706422,1.2878741,1.5140994,1.7519544,2.003351,2.270147,2.5475476,2.8423023,3.1438005,3.469265,3.8078544,4.157951,4.529559,4.9096937,5.298333,5.6903296,6.103345,6.5182366,6.7278624,7.375674,7.8198004,8.276376,8.744698,9.223249,9.709414,10.201715,10.70082,11.210062,11.738946,12.293704,12.854042,13.421211,13.998771,14.591257,15.197349,15.809826,16.465496,17.138666,17.81729,18.529558,19.249138,19.97276,20.70816,21.462528,22.241854,23.054947,23.89073,24.313158,25.604887,26.482626,27.383509,28.29602,29.223145,30.16865,31.166576,32.192554,33.243984,34.301434,35.39183,36.505592,37.66186,38.846638,40.08781,41.370728,42.709755,44.088062,45.50068,46.975616,48.49943,50.031673,51.630516,53.24076,54.87425,56.531086,58.290096,60.14093,62.024887,63.932526,65.91921,67.934845,69.99416,72.14651,74.432365,76.814316,79.32414,82.07158,85.08034,88.61871,93.2762,100.0,
0.0,0.019970467,0.04841557,0.09945122,0.1621071,0.23967646,0.33287197,0.45295003,0.6104095,0.7834869,0.96877503,1.1568996,1.3640146,1.5777699,1.8017197,2.047797,2.31407,2.585866,2.8643434,3.1707385,3.483181,3.812041,4.157145,4.519345,4.8899083,5.270362,5.6631145,6.063918,6.4910345,6.7196956,7.4107223,7.8866854,8.376557,8.879338,9.385257,9.894732,10.408677,10.927909,11.454352,11.993536,12.539395,13.105226,13.686274,14.272074,14.86728,15.485446,16.108538,16.7494,17.397923,18.067133,18.748915,19.444551,20.155241,20.879543,21.610258,22.373165,23.154951,23.965845,24.383596,25.651869,26.513927,27.396893,28.290155,29.215548,30.156967,31.12194,32.102306,33.109875,34.172268,35.264874,36.38156,37.53115,38.734837,39.953297,41.185528,42.444485,43.731846,45.096718,46.5112,47.97295,49.49101,51.083256,52.757362,54.45128,56.16292,57.90561,59.66101,61.520542,63.461025,65.44859,67.50966,69.61303,71.7384,73.94064,76.272934,78.73749,81.419426,84.355354,87.97322,92.83403,100.0,
0.0,0.015980199,0.07788067,0.15724792,0.23943175,0.3216156,0.43437836,0.5758294,0.7303555,0.89701265,1.0709038,1.2558174,1.4554018,1.6745586,1.9076241,2.1555445,2.40927,2.669519,2.9329977,3.22475,3.5250099,3.8293455,4.153487,4.49592,4.8406353,5.194639,5.5713153,5.967878,6.385728,6.5980363,7.2623563,7.7305675,8.21205,8.70612,9.215774,9.737531,10.269561,10.814781,11.362673,11.924281,12.493204,13.071783,13.656839,14.278174,14.9203825,15.567786,16.2266,16.89209,17.565248,18.24876,18.946579,19.653835,20.366095,21.081045,21.816717,22.590605,23.375935,24.177542,24.584852,25.865099,26.74515,27.63768,28.538877,29.444183,30.394945,31.369299,32.352764,33.364353,34.395256,35.48154,36.60272,37.762505,38.960415,40.174904,41.44659,42.73632,44.0544,45.425304,46.867924,48.35446,49.862045,51.407616,53.118427,54.884182,56.68394,58.513725,60.3694,62.231617,64.23415,66.288994,68.37762,70.547966,72.75431,75.024055,77.38932,79.85168,82.46201,85.4942,88.73279,93.24112,100.0,
